-2.777	-0.005	-0.007	-0.009	-0.008	0.020	0.007	0.794
5.132	-0.022	-0.010	-0.013	-0.009	0.019	0.011	0.797
2.248	-0.031	-0.010	-0.012	-0.009	0.019	0.005	0.798
-0.997	-0.036	-0.009	-0.013	-0.011	0.024	0.010	0.802
-3.922	-0.031	-0.014	-0.013	-0.011	0.018	0.013	0.801
-5.672	-0.031	-0.009	-0.012	-0.010	0.014	0.011	0.805
0.620	-0.035	-0.010	-0.011	-0.011	0.017	0.016	0.802
2.437	-0.035	-0.009	-0.011	-0.010	0.015	0.011	0.804
5.120	-0.033	-0.008	-0.012	-0.010	0.019	0.013	0.805
-5.339	-0.026	-0.011	-0.010	-0.009	0.015	0.005	0.803
-5.773	-0.019	-0.008	-0.014	-0.007	0.016	0.010	0.803
4.854	-0.019	-0.008	-0.016	-0.007	0.017	0.008	0.805
-3.263	-0.027	-0.010	-0.016	-0.005	0.012	0.006	0.804
5.706	-0.031	-0.011	-0.011	-0.008	0.005	0.003	0.804
3.164	-0.027	-0.007	-0.012	-0.008	0.006	-0.005	0.804
1.415	-0.022	-0.011	-0.013	-0.011	0.003	-0.000	0.805
1.512	-0.027	-0.014	-0.011	-0.013	-0.006	-0.004	0.801
2.491	-0.040	0.005	-0.013	-0.013	-0.006	-0.004	0.799
-3.297	-0.055	-0.013	-0.013	-0.012	-0.011	-0.003	0.799
5.456	-0.061	0.024	-0.012	-0.013	-0.011	-0.008	0.798
4.391	-0.073	-0.012	-0.011	-0.012	-0.011	-0.001	0.798
5.833	-0.077	-0.013	-0.008	-0.010	-0.010	-0.014	0.797
-1.398	-0.079	-0.013	-0.004	-0.013	-0.008	0.002	0.799
4.759	-0.087	-0.011	-0.006	-0.015	-0.010	0.002	0.800
1.725	-0.106	-0.010	-0.007	-0.014	-0.009	-0.015	0.802
5.264	-0.115	-0.012	-0.005	-0.017	-0.014	-0.001	0.802
2.306	-0.121	-0.010	-0.004	-0.015	-0.011	0.004	0.804
-0.064	-0.118	-0.010	-0.004	-0.014	-0.013	-0.005	0.803
-1.687	-0.121	-0.011	-0.008	-0.014	-0.014	-0.009	0.804
2.131	-0.138	-0.010	-0.013	-0.014	-0.012	-0.012	0.806
2.024	-0.141	-0.013	-0.010	-0.014	-0.016	-0.011	0.806
0.651	-0.139	-0.012	-0.010	-0.017	-0.012	-0.000	0.807
0.853	-0.119	-0.014	-0.007	-0.020	-0.012	-0.000	0.812
-1.663	-0.105	-0.013	-0.006	-0.022	-0.017	-0.011	0.816
4.191	-0.102	-0.013	-0.010	-0.024	-0.011	-0.002	0.838
-1.118	-0.102	-0.015	-0.004	-0.023	-0.020	-0.005	0.828
0.045	-0.099	-0.008	-0.004	-0.023	-0.015	-0.002	0.834
1.535	-0.091	-0.014	-0.002	-0.019	-0.017	-0.004	0.840
-5.438	-0.080	-0.015	-0.003	-0.018	-0.004	0.001	0.849
-1.640	-0.091	-0.011	-0.004	-0.018	0.006	-0.001	0.872
-0.520	-0.089	-0.014	0.001	-0.017	0.004	0.007	0.862
-3.181	-0.079	-0.011	0.004	-0.015	0.005	0.000	0.870
1.253	-0.068	-0.013	0.005	0.003	0.007	0.012	0.876
3.853	-0.045	-0.012	0.007	-0.012	0.008	0.024	0.883
3.381	-0.027	-0.013	0.007	-0.012	0.000	0.028	0.892
-5.798	-0.019	-0.013	0.006	-0.012	0.000	0.033	0.903
2.368	-0.019	-0.012	0.004	-0.010	0.003	0.024	0.910
3.413	-0.031	-0.011	0.001	-0.008	0.012	0.026	0.918
0.044	-0.040	-0.013	-0.001	-0.009	0.017	0.026	0.930
-2.198	-0.036	-0.013	-0.002	-0.008	0.013	0.025	0.934
-4.569	-0.035	-0.014	-0.008	-0.008	0.017	0.036	0.942
5.468	-0.038	-0.013	-0.004	-0.007	0.023	0.034	0.946
4.541	-0.043	-0.013	0.012	-0.009	0.029	0.035	0.952
-2.379	-0.038	-0.014	-0.000	-0.007	0.029	0.033	0.962
5.748	-0.033	-0.014	-0.000	-0.005	0.034	0.034	0.966
3.895	-0.033	-0.013	-0.000	-0.003	0.035	0.026	0.972
-3.027	-0.046	-0.013	0.001	-0.001	0.041	0.024	0.983
-2.626	-0.052	-0.012	0.000	-0.000	0.036	0.027	0.985
-5.982	-0.066	-0.010	-0.001	0.004	0.046	0.023	0.992
-4.784	-0.076	-0.009	-0.002	0.002	0.044	0.029	0.994
-0.038	-0.081	-0.010	0.001	0.002	0.044	0.030	0.996
0.546	-0.055	-0.007	0.015	0.002	0.041	0.030	0.982
2.887	-0.041	-0.009	0.012	-0.000	0.040	0.031	0.999
-3.836	-0.015	-0.010	0.011	0.026	0.032	0.026	1.004
4.496	-0.004	-0.011	0.007	-0.003	0.040	0.030	0.998
-1.036	-0.002	-0.011	0.004	-0.003	0.029	0.029	0.999
-3.029	-0.006	-0.013	-0.000	0.000	0.030	0.032	0.997
-3.683	-0.011	-0.013	-0.002	-0.000	0.021	0.035	0.996
-5.847	-0.011	-0.013	-0.006	0.003	0.022	0.039	0.994
-1.131	-0.005	-0.013	-0.004	-0.003	0.025	0.036	0.994
-5.269	0.000	-0.012	-0.002	-0.004	0.031	0.039	0.992
-4.604	0.003	-0.013	0.002	-0.005	0.023	0.043	0.988
-0.791	0.033	-0.012	0.010	-0.006	0.025	0.038	0.982
2.887	0.042	-0.015	0.012	-0.007	0.023	0.036	0.980
-4.653	0.058	-0.012	0.011	-0.003	0.024	0.034	0.974
2.242	0.066	-0.020	0.009	-0.003	0.025	0.034	0.968
5.298	0.061	-0.013	0.005	-0.004	0.024	0.029	0.963
-3.597	0.054	-0.012	0.010	-0.004	0.023	0.023	0.967
5.335	0.041	-0.014	0.005	-0.005	0.026	0.032	0.955
0.679	0.021	-0.012	0.005	-0.008	0.023	0.026	0.934
5.982	0.018	-0.009	0.003	-0.010	0.025	0.024	0.946
3.130	0.002	-0.017	0.001	-0.012	0.016	0.020	0.939
-1.526	-0.005	-0.013	-0.004	-0.014	0.012	0.016	0.936
4.990	-0.024	-0.014	-0.007	-0.013	0.016	0.014	0.930
0.060	-0.043	-0.012	-0.009	-0.013	0.010	0.010	0.924
5.383	-0.062	-0.013	-0.008	-0.010	0.007	0.002	0.918
-5.991	-0.055	-0.013	-0.007	-0.012	0.010	0.005	0.911
-1.442	-0.073	-0.011	-0.006	-0.014	0.008	0.003	0.909
3.161	-0.078	-0.012	-0.005	0.001	0.008	0.009	0.907
-2.733	-0.050	-0.010	0.000	-0.012	0.004	0.003	0.900
-2.287	-0.095	-0.009	0.002	-0.011	-0.002	0.002	0.898
3.895	-0.090	-0.008	0.004	-0.011	-0.005	-0.002	0.894
-0.659	-0.085	-0.009	0.003	-0.010	-0.004	-0.003	0.892
2.100	-0.084	-0.010	0.004	-0.010	-0.017	-0.001	0.888
-4.032	-0.083	-0.010	0.003	-0.010	-0.011	-0.007	0.883
5.622	-0.080	-0.011	-0.002	-0.010	-0.031	-0.005	0.879
0.386	-0.082	-0.010	-0.005	-0.011	-0.013	-0.008	0.875
2.660	-0.083	-0.013	-0.009	-0.013	-0.045	0.002	0.869
3.063	-0.084	-0.012	-0.009	-0.010	-0.032	-0.004	0.869
-5.684	-0.084	-0.014	-0.012	-0.014	-0.012	-0.004	0.865
-4.434	-0.089	-0.014	-0.014	-0.013	-0.013	0.004	0.860
-1.608	-0.095	-0.011	-0.014	-0.013	-0.012	-0.003	0.860
0.196	-0.098	-0.011	-0.008	-0.012	-0.017	-0.006	0.859
-4.377	-0.092	-0.011	-0.006	-0.011	0.002	-0.005	0.858
-3.703	-0.068	-0.012	-0.002	-0.012	0.012	-0.004	0.857
-5.590	-0.051	-0.010	-0.001	-0.009	0.018	-0.004	0.855
4.889	-0.049	-0.009	0.011	-0.011	0.010	-0.004	0.854
-3.689	-0.045	-0.009	0.002	-0.010	0.008	0.006	0.851
3.309	-0.038	-0.009	0.002	-0.011	0.022	0.011	0.849
-1.363	-0.027	-0.007	0.002	-0.011	0.015	0.018	0.844
3.994	-0.031	-0.010	-0.005	0.031	0.016	0.020	0.844
-5.497	-0.038	-0.011	-0.006	-0.013	0.005	0.019	0.841
-1.969	-0.050	-0.010	-0.010	-0.014	0.008	0.015	0.840
-2.766	-0.050	-0.011	-0.011	-0.016	0.012	0.023	0.837
-0.512	-0.052	-0.009	-0.012	-0.014	0.001	0.018	0.839
-2.447	-0.048	-0.011	-0.010	-0.013	0.001	0.025	0.839
1.783	-0.043	-0.013	0.004	-0.016	0.002	0.020	0.839
5.227	-0.035	-0.012	-0.009	-0.014	-0.004	0.020	0.842
5.756	-0.029	-0.014	-0.008	-0.015	0.001	0.027	0.837
1.794	-0.033	-0.015	-0.007	-0.011	-0.004	0.012	0.838
-3.780	-0.039	-0.013	-0.010	-0.008	0.004	0.014	0.837
-4.838	-0.048	-0.013	-0.011	-0.007	0.004	0.007	0.837
-4.999	-0.066	-0.011	-0.011	-0.005	0.019	0.007	0.837
-1.891	-0.077	-0.009	-0.008	-0.005	0.021	0.004	0.837
2.508	-0.074	-0.010	0.005	-0.007	0.014	0.001	0.844
-0.840	-0.067	-0.005	-0.003	-0.008	0.019	0.000	0.834
-1.577	-0.054	-0.012	-0.002	-0.010	0.010	0.002	0.836
-3.616	-0.048	-0.009	-0.002	-0.009	0.006	0.005	0.833
-1.112	-0.047	0.011	-0.004	-0.009	0.016	0.007	0.829
3.348	-0.050	-0.009	-0.008	-0.009	0.017	-0.000	0.825
0.751	-0.050	-0.011	-0.009	-0.010	0.016	0.003	0.822
5.212	-0.047	-0.012	-0.011	-0.008	0.017	0.004	0.818
-3.296	-0.018	-0.012	-0.015	-0.007	0.017	0.001	0.814
1.313	-0.044	-0.013	-0.020	-0.007	0.031	0.000	0.812
2.740	-0.050	-0.010	-0.023	-0.004	0.027	0.009	0.809
2.933	-0.059	-0.013	-0.029	-0.004	0.026	0.011	0.807
-1.377	-0.063	-0.010	-0.027	-0.004	0.027	0.016	0.804
-1.921	-0.078	-0.010	-0.024	-0.004	0.027	0.013	0.797
-1.785	-0.083	-0.011	-0.020	-0.003	0.011	0.011	0.793
1.734	-0.089	-0.009	-0.019	-0.004	0.003	0.004	0.788
-3.046	-0.086	-0.008	-0.013	0.003	0.010	-0.010	0.778
-2.260	-0.075	-0.007	-0.011	-0.010	-0.001	-0.002	0.771
-2.225	-0.068	-0.008	-0.003	-0.012	-0.021	-0.008	0.765
5.554	-0.068	-0.008	-0.004	-0.013	-0.005	-0.013	0.756
-1.914	-0.075	-0.009	-0.002	-0.012	-0.052	-0.019	0.753
1.181	-0.078	-0.008	-0.003	-0.014	-0.011	-0.008	0.743
-5.281	-0.074	-0.009	-0.005	-0.014	-0.065	-0.012	0.739
-0.203	-0.075	-0.009	0.029	-0.018	-0.022	-0.005	0.734
-3.341	-0.078	-0.011	-0.010	-0.020	-0.009	-0.001	0.729
-0.810	-0.079	-0.010	-0.011	-0.021	-0.045	-0.005	0.715
-5.438	-0.073	-0.011	-0.015	-0.022	-0.029	-0.005	0.724
-3.825	-0.065	-0.012	-0.017	-0.024	-0.031	-0.004	0.720
2.684	-0.065	-0.013	-0.017	-0.021	-0.029	-0.001	0.718
5.557	-0.023	-0.013	-0.015	-0.023	-0.011	-0.010	0.717
-4.614	-0.047	-0.013	-0.010	-0.023	-0.033	-0.007	0.716
-1.277	-0.040	-0.012	-0.011	-0.023	-0.014	-0.008	0.717
4.329	-0.041	-0.011	-0.010	-0.021	-0.015	-0.001	0.717
-4.833	-0.060	-0.011	-0.014	-0.020	-0.024	-0.007	0.718
-0.917	-0.072	-0.011	-0.017	-0.020	-0.013	-0.014	0.721
-1.204	-0.076	-0.007	-0.014	-0.019	0.000	-0.015	0.727
5.245	-0.079	-0.010	-0.015	-0.019	-0.002	-0.016	0.728
-1.860	-0.081	-0.011	-0.013	-0.016	-0.005	-0.021	0.730
-2.115	-0.081	-0.009	-0.006	-0.015	-0.001	-0.024	0.733
0.657	-0.080	-0.011	-0.009	-0.012	0.003	-0.024	0.735
-2.126	-0.082	-0.011	-0.010	-0.008	-0.009	-0.023	0.737
-0.516	-0.085	-0.008	-0.010	-0.008	-0.006	-0.020	0.741
-2.713	-0.084	-0.011	-0.011	-0.010	-0.012	-0.008	0.743
-4.290	-0.082	-0.009	-0.010	-0.011	-0.004	-0.002	0.744
-3.237	-0.079	-0.010	-0.013	-0.016	0.001	-0.000	0.749
5.315	-0.076	-0.010	-0.013	-0.016	-0.001	-0.001	0.751
3.548	-0.069	-0.008	-0.012	-0.012	-0.004	0.005	0.755
2.238	-0.063	-0.007	-0.012	-0.014	-0.002	0.002	0.758
-5.115	-0.056	-0.008	-0.017	0.028	-0.014	0.008	0.763
-2.741	-0.066	-0.011	-0.024	-0.012	-0.002	0.003	0.766
4.010	-0.075	-0.009	-0.004	-0.011	-0.011	0.000	0.768
2.661	-0.085	-0.008	-0.021	-0.011	-0.003	0.002	0.771
0.070	-0.086	-0.010	-0.017	-0.012	-0.005	-0.004	0.773
-1.989	-0.042	-0.009	-0.012	-0.012	0.002	0.006	0.777
-5.119	-0.042	-0.008	-0.014	-0.015	0.010	0.000	0.784
0.981	-0.080	-0.009	-0.014	-0.016	0.009	0.009	0.787
-2.025	-0.088	-0.008	-0.011	0.001	0.005	-0.006	0.790
2.238	-0.086	-0.008	-0.008	-0.016	0.015	0.001	0.800
-3.279	-0.087	-0.005	-0.007	-0.016	0.012	0.000	0.802
-3.461	-0.081	-0.008	-0.005	-0.014	0.012	-0.004	0.812
1.276	-0.077	-0.007	-0.004	-0.010	0.017	0.005	0.816
5.840	-0.077	-0.007	-0.004	-0.009	0.024	0.002	0.821
2.451	-0.068	-0.007	-0.005	-0.005	0.021	0.012	0.829
5.460	-0.066	-0.006	-0.009	-0.003	0.016	0.005	0.830
4.679	-0.072	-0.008	-0.014	-0.000	0.022	0.012	0.836
-5.937	-0.044	-0.010	-0.025	0.000	0.019	0.008	0.839
-3.622	-0.091	-0.011	-0.027	0.001	0.017	0.016	0.840
-3.290	-0.114	-0.009	-0.029	0.002	0.021	0.030	0.843
3.202	-0.130	-0.009	-0.028	-0.001	0.018	0.016	0.844
-2.110	-0.121	-0.009	-0.023	-0.003	0.016	0.019	0.845
5.589	-0.102	-0.009	-0.013	0.002	0.016	0.011	0.849
0.496	-0.083	-0.008	-0.011	-0.011	0.014	0.004	0.847
-4.179	-0.073	-0.013	-0.006	-0.012	0.007	-0.002	0.849
-1.317	-0.080	-0.007	0.002	-0.011	-0.002	-0.014	0.850
5.160	-0.081	-0.008	0.002	-0.012	0.001	-0.012	0.853
5.007	-0.083	-0.009	0.001	-0.012	-0.003	-0.015	0.859
-5.213	-0.077	-0.011	0.007	-0.013	-0.001	-0.019	0.852
-5.806	-0.072	-0.011	0.006	-0.011	0.004	-0.017	0.856
4.139	-0.078	-0.010	0.002	-0.010	0.004	0.000	0.855
-3.609	-0.078	-0.011	0.002	-0.011	-0.014	0.003	0.856
-1.075	-0.076	-0.011	0.005	-0.013	-0.007	0.013	0.859
-2.872	-0.069	-0.012	0.006	-0.014	-0.012	0.018	0.861
-2.108	-0.057	-0.010	0.004	-0.016	-0.014	0.019	0.863
3.984	-0.041	-0.012	0.003	-0.004	-0.009	0.027	0.865
3.515	-0.036	-0.011	0.001	-0.011	-0.005	0.030	0.872
-2.710	-0.030	-0.012	0.002	-0.019	-0.005	0.031	0.874
2.469	-0.021	-0.017	-0.002	-0.016	0.005	0.028	0.881
4.939	-0.025	-0.013	-0.005	-0.019	-0.007	0.031	0.882
-3.603	-0.040	-0.014	-0.005	-0.018	0.004	0.025	0.889
-2.726	-0.040	-0.012	-0.005	-0.018	0.010	0.026	0.893
3.319	-0.042	-0.014	-0.004	-0.015	0.008	0.025	0.900
1.933	-0.051	-0.012	0.000	-0.013	0.020	0.013	0.909
-1.632	-0.054	-0.013	0.002	-0.013	0.023	0.013	0.913
-3.375	-0.055	-0.010	0.006	-0.010	0.027	0.013	0.917
-4.168	-0.051	-0.013	0.005	-0.010	0.027	-0.002	0.921
2.645	-0.060	-0.012	0.008	-0.009	0.019	0.013	0.927
-4.954	-0.064	-0.010	0.011	-0.009	0.028	0.012	0.937
-2.643	-0.058	-0.011	0.015	-0.008	0.024	0.020	0.938
1.446	-0.051	-0.011	0.010	-0.009	0.027	0.015	0.944
0.054	-0.045	-0.013	0.009	-0.012	0.023	0.026	0.945
5.540	-0.044	-0.009	0.006	-0.009	0.022	0.020	0.953
-0.453	-0.042	-0.011	0.004	-0.013	0.007	0.025	0.958
5.725	-0.036	-0.014	-0.001	-0.012	0.009	0.030	0.962
0.994	-0.045	-0.015	-0.005	-0.010	0.011	0.028	0.966
-2.344	-0.051	-0.015	-0.009	-0.009	0.005	0.016	0.970
5.144	-0.057	-0.016	-0.015	-0.004	0.010	0.030	0.976
5.607	-0.065	-0.016	0.006	-0.003	0.014	0.018	0.979
-4.243	-0.070	-0.016	-0.010	0.027	0.010	0.014	0.973
4.479	-0.070	-0.016	-0.004	-0.004	0.017	0.015	0.982
-5.716	-0.074	-0.014	-0.004	-0.003	0.021	0.015	0.984
-3.455	-0.079	-0.013	-0.002	-0.006	0.029	0.016	0.986
-5.011	-0.082	-0.011	0.003	-0.004	0.033	0.015	0.989
-2.532	-0.076	-0.012	0.007	-0.005	0.029	0.013	0.988
1.785	-0.065	-0.009	0.010	-0.004	0.043	0.018	0.991
-5.577	-0.060	-0.011	0.015	-0.005	0.036	0.021	0.988
-0.460	-0.049	-0.008	0.015	-0.004	0.038	0.014	0.986
-4.582	-0.037	-0.007	0.012	-0.006	0.039	0.019	0.986
2.482	-0.030	-0.010	0.007	-0.007	0.030	0.020	0.982
-4.289	-0.026	-0.007	0.004	-0.007	0.032	0.032	0.982
0.155	-0.020	-0.010	-0.002	-0.010	0.025	0.037	0.976
3.643	-0.015	-0.012	-0.007	-0.010	0.021	0.037	0.971
0.076	-0.017	-0.015	-0.013	-0.011	0.018	0.036	0.966
-1.619	-0.017	-0.016	-0.014	-0.010	0.012	0.044	0.964
4.655	-0.019	-0.015	-0.017	-0.011	0.013	0.038	0.960
3.050	-0.031	-0.014	-0.019	-0.013	0.007	0.034	0.957
1.899	-0.042	-0.014	-0.019	-0.011	0.012	0.034	0.953
-1.335	-0.022	-0.014	-0.016	-0.012	0.015	0.033	0.951
2.279	-0.018	-0.014	-0.017	-0.016	0.012	0.020	0.949
5.888	-0.061	-0.013	-0.013	-0.016	0.011	0.021	0.947
-5.706	-0.063	-0.012	-0.007	-0.016	0.009	0.004	0.946
4.135	-0.074	-0.010	0.004	-0.014	0.011	-0.005	0.943
-2.553	-0.081	-0.008	0.009	0.015	0.006	-0.021	0.939
-5.452	-0.083	-0.009	0.012	-0.012	0.009	-0.015	0.937
0.399	-0.081	-0.008	0.045	-0.012	0.005	-0.028	0.933
-0.279	-0.073	-0.010	0.015	-0.011	0.004	-0.030	0.928
-3.931	-0.077	-0.008	0.015	-0.010	-0.002	-0.023	0.924
1.206	-0.070	-0.011	0.012	-0.013	-0.009	-0.020	0.920
5.609	-0.061	-0.014	0.010	-0.014	-0.006	-0.009	0.918
-1.032	-0.056	-0.013	0.006	0.028	-0.016	0.005	0.913
-0.983	-0.055	-0.015	0.002	-0.016	-0.016	0.021	0.913
1.660	-0.055	-0.014	-0.009	-0.015	-0.021	0.020	0.909
4.452	-0.065	-0.015	-0.018	-0.016	-0.012	0.022	0.909
-4.890	-0.075	-0.015	-0.023	-0.015	-0.002	0.029	0.907
-3.076	-0.077	-0.013	-0.024	-0.016	0.003	0.017	0.903
-3.032	-0.076	-0.015	-0.024	-0.015	0.002	0.023	0.901
4.573	-0.076	-0.012	-0.018	-0.013	0.002	0.016	0.902
-2.019	-0.080	-0.011	-0.012	-0.013	0.018	0.011	0.899
5.802	-0.075	-0.012	-0.007	-0.012	0.012	0.002	0.898
-3.491	-0.067	-0.010	0.000	-0.010	0.013	0.001	0.895
-0.580	-0.063	-0.009	0.005	-0.010	0.013	-0.004	0.892
-0.686	-0.063	-0.010	0.006	-0.011	0.016	-0.014	0.891
-0.666	-0.061	-0.008	0.009	-0.012	0.011	-0.006	0.887
-5.445	-0.071	-0.007	0.011	-0.014	0.015	-0.005	0.887
2.374	-0.072	-0.007	0.011	-0.015	0.008	-0.003	0.883
-0.101	-0.063	-0.009	0.008	-0.017	0.011	0.006	0.880
4.668	-0.058	-0.009	0.007	-0.019	0.011	0.010	0.879
-4.226	-0.053	-0.010	0.003	-0.018	0.000	0.013	0.877
-5.149	-0.053	-0.011	-0.007	-0.019	0.000	0.032	0.876
-4.177	-0.055	-0.012	-0.010	-0.018	-0.004	0.031	0.877
4.951	-0.063	-0.012	-0.014	-0.017	-0.005	0.035	0.877
-3.308	-0.064	-0.007	-0.013	-0.015	-0.007	0.033	0.878
-5.832	-0.055	-0.013	-0.013	-0.015	0.002	0.029	0.879
-3.547	-0.039	-0.012	-0.013	-0.012	0.011	0.024	0.880
-2.527	-0.034	-0.012	-0.013	-0.009	0.015	0.016	0.881
-1.524	-0.034	-0.011	-0.009	-0.009	0.010	0.014	0.882
-3.246	-0.017	-0.011	0.000	-0.009	0.009	0.009	0.881
4.295	-0.009	-0.013	0.005	-0.009	0.016	0.005	0.882
3.517	0.002	-0.011	0.003	-0.009	0.009	-0.005	0.878
-4.136	0.002	-0.011	0.005	-0.007	0.020	0.001	0.876
3.796	-0.005	-0.011	0.004	-0.008	0.025	-0.004	0.874
4.193	-0.026	-0.010	0.002	-0.008	0.025	-0.001	0.871
-2.723	-0.035	-0.010	0.002	0.030	0.032	0.004	0.867
3.254	-0.042	-0.010	-0.002	-0.008	0.029	0.006	0.868
2.762	-0.045	-0.010	-0.010	-0.007	0.033	0.008	0.865
2.079	-0.061	-0.009	-0.012	-0.006	0.033	0.010	0.864
-2.422	-0.073	-0.012	-0.018	-0.006	0.027	0.018	0.860
-5.650	-0.077	-0.010	-0.019	-0.005	0.017	0.015	0.856
5.436	-0.081	-0.007	-0.019	-0.003	0.030	0.024	0.852
4.459	-0.087	-0.007	-0.018	-0.002	0.023	0.015	0.843
-0.668	-0.086	-0.008	-0.019	-0.003	0.007	0.016	0.842
4.866	-0.083	-0.009	-0.019	-0.004	0.010	0.018	0.829
2.331	-0.083	-0.008	-0.019	-0.005	0.007	0.011	0.823
-0.663	-0.094	-0.007	-0.019	-0.007	-0.014	0.002	0.814
-2.373	-0.110	-0.009	-0.018	-0.012	0.009	0.003	0.801
-2.828	-0.112	-0.009	-0.016	-0.008	-0.027	-0.001	0.797
-2.022	-0.117	-0.009	-0.015	-0.015	0.023	-0.015	0.789
-5.833	-0.105	-0.007	-0.006	-0.016	-0.009	-0.010	0.780
-4.666	-0.094	-0.008	-0.006	-0.020	-0.013	-0.015	0.776
-5.862	-0.075	-0.008	0.001	-0.018	-0.007	-0.017	0.768
2.925	-0.072	-0.008	0.001	-0.020	0.006	-0.032	0.765
-5.232	-0.067	-0.009	0.003	-0.020	-0.020	-0.017	0.760
-4.159	-0.043	-0.008	0.005	-0.014	-0.005	-0.012	0.752
2.798	-0.034	-0.011	0.001	-0.020	0.029	-0.014	0.750
1.646	-0.026	-0.010	0.000	-0.018	-0.013	0.002	0.748
3.664	-0.018	-0.009	-0.004	0.033	-0.041	0.002	0.743
-4.766	-0.012	-0.012	-0.005	-0.019	-0.036	0.014	0.739
-2.227	-0.016	-0.013	-0.016	-0.020	0.002	0.017	0.735
5.933	-0.029	-0.013	-0.021	-0.022	-0.001	0.012	0.733
3.791	-0.043	-0.012	-0.022	-0.022	0.039	0.002	0.731
4.969	-0.047	-0.010	-0.023	-0.024	0.002	-0.007	0.731
-1.001	-0.046	-0.011	-0.022	-0.022	-0.003	-0.004	0.728
-5.763	-0.050	-0.012	-0.024	-0.026	-0.028	-0.009	0.726
3.977	-0.063	-0.010	-0.027	-0.015	-0.002	-0.018	0.730
-3.363	-0.073	-0.011	-0.024	-0.020	-0.010	-0.028	0.727
2.533	-0.085	-0.012	-0.018	0.006	-0.011	-0.019	0.735
-3.651	-0.086	-0.009	-0.008	-0.019	-0.006	-0.028	0.729
-0.862	-0.081	-0.006	-0.005	-0.016	-0.011	-0.025	0.730
-2.026	-0.076	-0.009	-0.002	-0.015	-0.032	-0.036	0.732
3.892	-0.079	-0.007	0.001	-0.016	-0.027	-0.030	0.733
-3.460	-0.078	-0.007	0.000	-0.014	-0.013	-0.021	0.734
-2.254	-0.073	-0.006	-0.001	-0.014	-0.011	-0.021	0.735
-4.797	-0.073	-0.009	-0.008	-0.015	-0.016	-0.029	0.736
-5.403	-0.068	-0.007	-0.011	-0.015	-0.009	-0.014	0.739
-5.839	-0.066	-0.009	-0.013	-0.016	-0.014	0.000	0.738
1.799	-0.061	-0.011	-0.016	-0.018	-0.028	0.003	0.739
-4.205	-0.050	-0.010	-0.015	-0.018	-0.008	0.007	0.741
-3.337	-0.027	-0.012	-0.018	-0.019	-0.012	0.011	0.746
-4.955	-0.014	-0.012	-0.023	-0.023	-0.002	0.005	0.748
-3.789	-0.008	-0.013	-0.022	-0.022	-0.003	0.010	0.752
4.691	-0.003	-0.010	-0.019	-0.020	0.001	0.005	0.760
-5.058	0.006	-0.013	-0.016	-0.012	0.004	0.006	0.763
-0.972	0.029	-0.014	0.004	-0.016	0.017	0.005	0.765
-0.876	0.035	-0.009	-0.011	-0.016	0.009	0.007	0.769
5.454	0.031	-0.011	-0.010	-0.017	0.024	0.002	0.772
5.147	0.027	-0.012	-0.006	-0.014	0.032	0.003	0.776
-2.863	0.024	-0.010	0.003	-0.013	0.032	0.007	0.780
-5.198	0.013	-0.007	-0.007	-0.012	0.028	0.004	0.786
4.574	-0.016	-0.008	-0.012	-0.011	0.033	0.018	0.788
-4.388	-0.030	-0.007	-0.015	-0.005	0.031	0.011	0.791
-2.071	-0.044	-0.008	-0.013	-0.009	0.028	0.008	0.792
0.240	-0.042	-0.007	-0.009	-0.006	0.036	0.015	0.796
-3.440	-0.037	-0.008	-0.011	-0.005	0.031	0.022	0.795
2.067	-0.032	-0.004	-0.014	-0.007	0.024	0.016	0.799
5.894	-0.027	-0.008	-0.016	-0.006	0.014	0.007	0.796
4.041	-0.026	-0.007	-0.016	-0.005	0.015	0.017	0.798
1.001	-0.026	-0.007	-0.016	-0.007	0.009	0.010	0.795
-0.606	-0.036	-0.010	-0.022	-0.007	0.004	0.012	0.795
-5.298	-0.049	-0.010	-0.027	-0.009	0.010	0.004	0.793
-5.541	-0.073	-0.012	-0.027	-0.010	0.002	0.002	0.791
3.827	-0.085	-0.015	-0.025	-0.012	0.002	-0.009	0.790
-5.177	-0.089	-0.013	-0.018	-0.013	0.005	-0.008	0.788
3.735	-0.081	-0.010	-0.009	0.033	0.000	-0.004	0.792
2.466	-0.070	-0.012	-0.002	-0.019	-0.005	-0.009	0.785
2.692	-0.020	-0.006	-0.001	-0.019	-0.000	-0.013	0.784
0.017	-0.062	-0.012	0.002	-0.021	-0.003	-0.014	0.783
3.315	-0.065	-0.010	-0.000	-0.018	-0.006	-0.022	0.782
5.070	-0.066	-0.008	-0.002	-0.018	-0.002	-0.016	0.784
0.384	-0.089	-0.009	-0.005	-0.016	-0.009	-0.015	0.783
-4.924	-0.098	-0.011	-0.010	-0.017	-0.007	-0.011	0.783
1.163	-0.114	-0.009	-0.013	-0.013	-0.012	-0.004	0.785
-0.381	-0.119	-0.008	-0.013	-0.014	-0.005	-0.007	0.786
-4.186	-0.119	-0.009	-0.014	-0.014	-0.014	-0.000	0.788
2.430	-0.104	-0.010	-0.011	-0.015	-0.010	-0.003	0.790
2.603	-0.109	-0.008	-0.009	-0.015	-0.010	0.000	0.791
-5.301	-0.103	-0.016	-0.012	-0.016	-0.009	0.002	0.792
1.023	-0.099	-0.010	0.003	-0.016	-0.016	-0.000	0.791
