3.224	-0.002	0.002	-0.022	-0.004	-0.031	0.003	3.619
-2.630	0.002	-0.000	-0.024	-0.008	-0.020	0.010	3.634
-4.573	0.011	-0.001	-0.020	-0.009	0.007	0.008	3.645
1.742	0.010	0.000	-0.019	-0.009	-0.013	0.018	3.656
-2.697	0.008	0.002	-0.019	-0.010	-0.035	-0.001	3.661
4.751	0.009	-0.002	-0.004	-0.008	-0.032	0.010	3.683
2.339	0.008	-0.000	-0.010	-0.005	-0.008	-0.007	3.691
4.975	0.013	0.000	-0.003	-0.004	-0.045	-0.004	3.707
-3.189	0.021	-0.001	-0.004	-0.002	0.014	0.009	3.728
-0.041	0.024	-0.001	-0.002	0.030	0.020	0.001	3.741
0.016	0.021	0.001	0.000	0.006	0.027	-0.004	3.757
5.851	0.011	0.002	0.008	0.003	-0.054	0.005	3.777
0.166	0.020	0.000	0.004	0.009	-0.015	-0.009	3.795
-0.122	0.024	0.001	0.003	0.005	-0.027	0.010	3.813
6.262	0.017	0.005	0.002	0.005	0.004	0.016	3.824
-1.444	0.016	0.004	0.000	0.011	-0.001	0.004	3.846
-5.313	0.010	0.002	-0.002	0.009	-0.008	0.020	3.867
-0.870	0.009	0.005	-0.005	0.008	-0.004	0.014	3.868
3.343	0.009	0.003	-0.005	0.013	0.025	0.029	3.894
0.132	0.015	0.009	-0.007	0.009	-0.011	0.018	3.918
6.724	0.016	-0.002	-0.007	0.007	-0.021	0.012	3.927
3.124	0.016	0.002	-0.005	0.010	0.053	0.016	3.948
-3.930	0.015	0.000	-0.006	0.011	0.058	0.009	3.957
6.787	0.019	0.000	-0.005	0.011	0.052	-0.001	3.975
-6.547	0.010	-0.000	-0.007	0.010	0.013	0.012	3.995
-4.535	0.008	0.000	-0.003	0.011	-0.014	0.008	4.001
-3.237	0.003	-0.001	-0.000	0.009	-0.035	0.012	4.015
3.350	-0.004	-0.001	0.007	0.008	0.012	0.009	4.037
5.239	0.025	-0.003	0.012	0.009	-0.038	0.019	4.046
-3.947	-0.001	-0.001	0.010	0.009	0.024	0.029	4.059
3.322	0.017	0.004	0.022	0.007	0.052	0.026	4.081
-1.396	0.020	0.000	0.025	0.008	0.011	0.020	4.088
3.956	0.028	0.002	0.020	0.010	0.041	0.017	4.105
-5.003	0.035	-0.000	0.024	0.013	0.002	0.033	4.115
-0.116	0.039	-0.001	0.020	0.013	0.045	0.041	4.128
-4.642	0.043	0.000	0.016	0.015	0.022	0.059	4.142
0.997	0.044	-0.002	0.012	0.012	0.050	0.045	4.158
-2.777	0.044	0.002	0.015	0.008	0.014	0.054	4.168
-1.298	0.052	0.001	0.013	0.006	0.013	0.063	4.175
2.640	0.056	-0.003	0.015	0.013	0.028	0.065	4.186
-3.796	0.065	-0.004	0.013	0.010	0.024	0.057	4.200
-1.142	0.070	-0.006	0.011	0.007	0.034	0.066	4.205
-0.941	0.069	-0.005	0.011	0.007	-0.005	0.058	4.224
-2.576	0.081	-0.001	0.016	0.010	0.002	0.050	4.228
-1.392	0.085	-0.007	0.015	0.009	0.040	0.049	4.238
4.276	0.092	-0.006	0.022	0.009	0.062	0.033	4.254
0.811	0.084	-0.005	0.023	0.005	0.028	0.047	4.261
1.938	0.079	-0.005	0.026	-0.006	0.020	0.034	4.270
5.369	0.084	-0.005	0.033	0.010	0.029	0.026	4.283
-6.491	0.079	-0.005	0.029	0.004	0.029	0.036	4.293
1.077	0.075	-0.004	0.029	0.002	0.022	0.034	4.299
2.842	0.062	-0.006	0.027	0.008	0.020	0.024	4.314
-6.556	0.051	-0.004	0.031	0.001	0.037	0.027	4.320
6.713	0.063	-0.004	0.034	0.011	0.037	0.028	4.333
1.531	0.038	-0.005	0.029	0.014	0.023	0.034	4.347
3.650	0.035	-0.004	0.031	0.011	0.008	0.021	4.349
-6.100	0.031	-0.005	0.029	0.013	-0.002	0.032	4.360
5.135	0.025	-0.003	0.024	0.018	0.020	0.022	4.366
-4.222	0.023	-0.002	0.022	0.017	0.021	0.025	4.371
2.230	0.018	-0.006	0.021	0.014	0.023	0.048	4.378
0.337	0.018	-0.006	0.021	0.017	0.016	0.046	4.385
0.551	0.009	-0.006	0.021	0.012	0.001	0.045	4.397
1.781	0.026	-0.005	0.025	0.019	0.001	0.043	4.395
-5.094	0.013	-0.007	0.023	0.017	0.017	0.034	4.405
3.841	0.013	-0.006	0.025	0.015	0.018	0.050	4.403
1.604	0.021	-0.008	0.024	0.018	0.031	0.044	4.406
6.062	0.004	-0.005	0.021	0.016	0.052	0.038	4.409
-0.609	0.000	-0.007	0.024	0.014	0.061	0.043	4.407
5.011	-0.002	-0.004	0.023	0.017	0.074	0.043	4.408
-3.429	-0.012	-0.005	0.023	0.006	0.067	0.037	4.407
0.856	-0.015	-0.002	0.027	0.009	0.047	0.038	4.406
-2.235	-0.022	-0.004	0.020	0.010	0.040	0.052	4.407
-5.954	-0.042	-0.003	0.018	0.005	0.040	0.043	4.402
-3.664	-0.045	-0.004	0.020	0.006	0.045	0.046	4.408
3.535	-0.053	-0.002	0.024	0.005	0.051	0.031	4.405
-4.824	-0.049	-0.002	0.029	0.004	0.036	0.042	4.403
3.220	-0.043	-0.004	0.029	0.003	0.026	0.044	4.408
2.544	-0.028	-0.005	0.028	0.015	0.036	0.032	4.403
0.259	-0.023	-0.001	0.028	0.005	0.036	0.026	4.405
-1.842	-0.012	-0.004	0.024	0.005	0.006	0.045	4.404
6.788	-0.007	-0.005	0.019	0.018	-0.002	0.047	4.403
0.084	-0.002	-0.006	0.018	0.011	0.008	0.049	4.402
-4.359	-0.009	-0.006	0.018	0.008	-0.005	0.044	4.400
-2.978	-0.005	-0.007	0.020	0.010	0.016	0.042	4.400
-1.108	-0.010	-0.006	0.019	0.003	0.005	0.042	4.398
-5.271	-0.007	-0.006	0.021	0.009	0.023	0.037	4.398
-3.719	-0.006	-0.009	0.025	0.008	0.028	0.033	4.395
-1.653	-0.005	-0.007	0.027	0.008	-0.001	0.034	4.394
5.889	-0.005	-0.005	0.029	0.007	0.031	0.014	4.391
-0.133	0.004	-0.006	0.032	0.010	0.014	0.034	4.391
-1.646	0.010	-0.006	0.031	0.013	0.021	0.026	4.390
2.018	0.012	-0.009	0.031	0.010	0.028	0.029	4.388
-2.904	0.016	0.000	0.026	0.014	0.041	0.028	4.382
-2.059	0.015	-0.006	0.029	0.014	0.035	0.027	4.373
5.920	0.011	-0.004	0.022	0.013	0.041	0.017	4.366
1.151	0.007	-0.004	0.017	0.013	0.034	0.034	4.362
6.483	-0.003	-0.005	0.020	0.001	0.041	0.024	4.355
-2.341	-0.000	-0.002	0.018	0.011	0.049	0.032	4.351
4.212	-0.006	-0.005	0.010	0.009	0.026	0.031	4.343
-0.784	-0.014	-0.004	0.019	0.008	0.045	0.031	4.354
0.031	-0.022	-0.003	0.002	0.009	0.014	0.031	4.328
-0.979	-0.029	-0.005	0.012	0.014	0.026	0.032	4.323
-4.786	-0.042	0.000	0.008	0.008	0.009	0.026	4.315
5.302	-0.045	-0.004	0.009	0.013	0.049	0.016	4.308
-0.452	-0.053	-0.003	0.013	0.011	0.008	0.018	4.308
1.722	-0.053	-0.004	0.016	0.012	0.017	0.006	4.291
-0.236	-0.059	-0.002	0.014	0.013	0.017	0.019	4.291
1.064	-0.056	-0.002	0.016	0.012	0.000	0.012	4.276
-6.050	-0.052	-0.002	0.019	0.012	-0.001	0.008	4.265
-6.674	-0.053	0.004	0.015	0.012	0.012	0.014	4.254
-4.438	-0.053	0.004	0.014	0.013	0.010	0.017	4.244
-6.467	-0.052	-0.002	0.014	0.010	-0.011	0.021	4.233
3.245	-0.044	0.001	0.015	0.006	-0.036	0.011	4.223
-4.077	-0.038	-0.005	0.019	0.008	0.002	0.012	4.216
4.232	-0.034	-0.001	0.016	0.004	0.001	0.024	4.201
5.580	-0.017	-0.001	0.011	0.005	0.023	0.031	4.189
-4.635	-0.007	-0.005	0.003	0.008	0.014	0.018	4.178
-2.330	-0.001	-0.003	-0.002	0.005	0.031	0.018	4.167
2.984	0.005	0.000	-0.004	0.005	-0.011	0.024	4.159
-1.931	0.000	-0.005	-0.005	0.007	-0.015	0.017	4.146
2.645	-0.014	-0.004	-0.003	0.009	0.013	0.010	4.138
-3.932	-0.020	-0.005	-0.001	0.006	0.039	-0.000	4.122
1.572	-0.023	-0.001	0.005	0.012	0.006	0.002	4.114
-6.039	-0.032	-0.004	-0.002	0.010	0.047	0.003	4.102
-0.677	-0.034	-0.004	0.001	0.006	0.024	-0.018	4.087
6.172	-0.028	-0.001	0.007	0.006	0.035	-0.001	4.080
-0.409	-0.040	0.002	0.009	0.002	0.036	-0.009	4.065
-5.956	-0.040	0.001	0.013	0.001	-0.001	-0.001	4.047
5.313	-0.033	0.001	0.013	0.004	0.010	0.009	4.042
-5.402	-0.032	-0.002	0.007	0.005	0.015	0.008	4.028
-5.256	-0.034	0.000	0.005	0.005	-0.011	-0.004	4.013
4.930	-0.034	-0.002	0.002	0.004	-0.029	0.004	4.008
-6.239	-0.017	0.001	0.003	0.005	-0.038	0.004	3.997
6.124	-0.032	-0.002	0.001	0.007	-0.022	-0.002	3.987
0.568	-0.037	0.005	-0.001	0.004	-0.032	-0.001	3.969
-6.437	-0.033	-0.001	-0.003	0.005	-0.035	0.009	3.961
-2.814	-0.028	-0.002	-0.007	0.007	-0.008	0.011	3.948
-1.846	-0.028	0.000	-0.009	0.002	-0.031	0.005	3.936
-2.329	-0.027	-0.002	-0.009	0.005	-0.052	-0.007	3.927
-2.020	-0.028	-0.003	0.002	0.001	-0.051	0.006	3.918
0.420	-0.022	-0.002	0.004	-0.002	0.004	-0.017	3.903
-0.801	-0.020	-0.001	0.003	-0.003	-0.018	-0.007	3.900
-3.877	-0.013	0.003	0.006	-0.004	0.005	-0.019	3.889
5.518	-0.001	0.001	0.007	-0.004	0.002	-0.007	3.883
4.587	0.001	-0.005	0.004	-0.003	-0.005	-0.012	3.875
0.292	0.004	-0.001	0.002	-0.006	0.003	-0.024	3.870
6.601	0.006	-0.000	-0.003	0.001	0.017	-0.012	3.867
-1.382	0.005	0.001	-0.001	-0.002	-0.005	0.000	3.861
-3.758	-0.008	0.001	-0.009	0.000	0.019	-0.002	3.857
6.821	-0.014	0.006	-0.012	0.001	0.024	0.001	3.856
-0.462	-0.029	0.003	-0.015	0.005	0.013	0.002	3.851
-5.675	-0.048	0.000	-0.015	0.002	0.008	-0.004	3.846
6.170	-0.045	0.018	-0.016	0.002	0.009	-0.013	3.849
5.778	-0.058	-0.001	-0.016	0.004	-0.001	-0.004	3.847
-5.601	-0.063	0.003	-0.016	0.006	-0.016	-0.005	3.841
-6.353	-0.038	0.002	-0.015	0.005	-0.017	0.003	3.835
1.030	-0.065	0.027	-0.015	0.009	-0.035	-0.001	3.831
3.651	-0.061	0.003	-0.012	0.008	-0.027	0.000	3.827
0.742	-0.058	0.003	-0.011	0.010	-0.023	-0.013	3.824
-3.973	-0.050	0.002	-0.001	0.013	-0.031	-0.015	3.818
5.486	-0.044	0.002	-0.004	0.012	-0.037	-0.017	3.814
6.687	-0.034	0.004	-0.005	0.009	0.000	-0.020	3.809
-4.071	-0.031	0.007	-0.008	0.007	-0.015	-0.017	3.805
2.055	-0.036	0.003	-0.010	0.007	-0.038	-0.024	3.801
0.083	-0.037	0.007	-0.013	0.006	-0.006	-0.023	3.796
2.255	-0.046	0.001	-0.019	-0.001	-0.025	-0.007	3.789
2.347	-0.051	0.002	-0.019	-0.003	0.007	-0.001	3.788
3.686	-0.064	0.001	-0.018	-0.003	-0.024	-0.006	3.785
-2.505	-0.069	0.003	-0.016	-0.006	0.005	-0.016	3.782
-0.048	-0.075	0.002	-0.016	-0.007	0.000	-0.008	3.784
2.248	-0.078	0.003	-0.012	-0.005	0.008	-0.010	3.781
-1.355	-0.081	0.003	-0.010	-0.004	0.002	-0.014	3.780
0.792	-0.080	0.004	-0.012	-0.002	0.010	-0.019	3.781
-4.150	-0.075	0.005	-0.011	0.001	0.004	-0.020	3.782
5.688	-0.071	0.005	-0.009	0.004	0.004	-0.014	3.784
3.889	-0.067	0.001	-0.007	0.003	-0.011	-0.007	3.787
1.721	-0.055	0.004	-0.005	0.006	-0.023	-0.011	3.789
-4.161	-0.050	0.003	-0.009	0.006	0.008	-0.011	3.779
6.368	-0.052	0.003	-0.012	0.008	-0.016	0.001	3.791
4.886	-0.056	0.002	-0.014	0.009	-0.026	0.004	3.793
-2.697	-0.054	0.002	-0.013	0.005	-0.004	0.005	3.794
-1.812	-0.057	0.003	-0.013	0.007	-0.019	0.004	3.795
3.291	-0.056	0.001	-0.015	0.002	-0.020	0.003	3.797
4.558	-0.067	0.003	-0.015	0.022	-0.034	0.005	3.799
-5.920	-0.063	0.001	-0.007	0.003	-0.030	0.002	3.804
5.908	-0.064	0.001	-0.007	0.000	-0.025	-0.005	3.805
2.614	-0.057	0.020	-0.006	0.002	-0.013	0.001	3.810
-6.297	-0.060	0.001	-0.006	0.002	-0.024	-0.011	3.820
-4.743	-0.049	0.002	-0.004	0.001	-0.022	-0.017	3.818
6.325	-0.062	0.003	-0.003	0.004	-0.020	-0.028	3.823
0.055	-0.071	0.002	0.005	0.013	-0.016	-0.024	3.834
1.812	-0.068	0.003	0.005	-0.001	-0.020	-0.023	3.834
1.369	-0.063	-0.000	0.007	-0.002	-0.003	-0.006	3.842
4.368	-0.051	0.001	0.007	-0.007	-0.032	-0.026	3.849
-3.547	-0.049	0.002	0.015	-0.010	-0.019	-0.007	3.856
-0.530	-0.039	-0.000	0.000	-0.009	-0.022	0.002	3.871
3.405	-0.048	0.000	-0.002	-0.005	-0.016	0.007	3.880
5.773	-0.046	-0.001	-0.001	-0.003	-0.038	0.005	3.893
-1.533	-0.045	-0.000	0.002	-0.007	-0.005	0.024	3.913
-2.657	-0.048	-0.001	0.005	-0.005	-0.031	0.019	3.921
-6.855	-0.041	-0.002	-0.002	0.000	0.016	0.022	3.936
-6.568	-0.030	-0.002	0.000	0.005	-0.032	0.015	3.963
-2.935	-0.026	-0.001	0.001	0.007	0.016	0.015	3.968
1.307	-0.022	-0.001	0.009	0.015	0.024	0.008	3.984
3.056	-0.006	-0.002	0.013	0.015	-0.042	0.016	3.997
-3.703	0.013	0.000	0.019	0.047	-0.007	0.027	4.013
4.177	0.026	-0.001	0.020	0.023	0.031	0.033	4.025
4.354	0.044	-0.001	0.016	0.014	0.044	0.016	4.034
-0.021	0.049	-0.003	0.011	0.014	-0.030	0.033	4.044
-4.889	0.057	-0.005	0.006	0.010	0.034	0.039	4.060
6.781	0.059	-0.005	0.026	0.008	0.056	0.043	4.063
-4.103	0.063	-0.002	0.003	0.001	0.080	0.043	4.079
-3.420	0.068	-0.003	0.004	0.004	0.031	0.036	4.095
-3.063	0.053	-0.002	0.006	0.004	0.036	0.025	4.103
-3.897	0.056	-0.005	-0.003	0.005	0.021	0.021	4.114
4.211	0.050	-0.011	0.015	0.004	0.016	0.028	4.132
5.839	0.050	-0.001	0.016	0.003	0.051	0.023	4.139
-0.755	0.074	-0.005	0.022	0.007	-0.004	0.020	4.152
3.114	0.073	-0.001	0.025	0.009	0.002	0.030	4.160
5.379	0.078	-0.004	0.020	0.010	0.024	0.028	4.171
6.237	0.083	-0.002	0.017	0.015	0.048	0.038	4.182
6.766	0.076	-0.003	0.013	0.010	0.019	0.042	4.194
-3.876	0.074	-0.003	0.012	0.011	0.026	0.033	4.201
3.362	0.058	0.001	0.006	0.011	0.054	0.056	4.215
-1.196	0.052	-0.002	0.006	0.013	0.049	0.040	4.221
3.144	0.035	-0.001	0.005	0.013	0.048	0.038	4.229
6.411	0.029	-0.002	0.011	0.016	0.047	0.050	4.246
5.727	0.015	-0.006	0.012	0.008	-0.006	0.051	4.254
0.351	0.016	0.004	0.012	0.016	0.024	0.045	4.252
-5.326	0.016	0.000	0.009	0.017	0.016	0.050	4.258
-6.870	0.011	-0.002	0.010	0.022	0.041	0.030	4.264
-4.112	0.006	-0.002	0.011	0.020	-0.008	0.031	4.268
1.528	0.005	-0.001	0.021	0.023	0.020	0.028	4.273
-4.726	0.005	0.002	0.025	0.025	0.039	0.027	4.270
-2.541	0.024	-0.001	0.029	0.024	-0.010	0.034	4.262
-0.794	0.031	-0.001	0.029	0.027	0.043	0.029	4.267
-0.119	0.049	0.000	0.034	0.021	0.046	0.037	4.264
-0.762	0.068	-0.002	0.029	0.014	0.044	0.047	4.264
5.137	0.073	-0.001	0.028	0.039	0.038	0.038	4.258
-4.850	0.087	-0.002	0.021	0.007	0.008	0.033	4.254
-0.123	0.096	-0.003	0.015	0.004	0.027	0.040	4.251
2.186	0.093	-0.008	0.011	0.001	0.022	0.045	4.249
-1.654	0.087	-0.004	0.009	0.002	0.011	0.037	4.248
-0.555	0.076	-0.007	0.010	0.001	0.031	0.036	4.247
-4.430	0.071	-0.008	0.010	-0.001	0.017	0.027	4.247
-3.092	0.063	-0.007	0.016	0.000	-0.009	0.034	4.248
-0.902	0.054	-0.007	0.023	0.002	-0.008	0.018	4.246
1.727	0.053	-0.007	0.020	0.003	0.020	0.019	4.247
-0.485	0.055	-0.006	0.033	0.007	0.021	0.038	4.248
-4.456	0.055	-0.007	0.030	0.007	0.026	0.022	4.249
-5.469	0.060	-0.006	0.034	0.009	0.002	0.020	4.249
1.053	0.063	-0.004	0.035	0.011	-0.014	0.035	4.247
-0.022	0.061	-0.003	0.073	0.016	-0.004	0.024	4.247
0.241	0.065	-0.004	0.040	0.013	0.011	0.034	4.249
0.479	0.067	-0.003	0.038	0.008	-0.004	0.043	4.247
4.663	0.072	-0.002	0.033	0.010	-0.007	0.028	4.247
-5.706	0.079	-0.005	0.026	0.009	-0.008	0.042	4.246
-0.036	0.078	0.026	0.015	0.006	0.020	0.052	4.245
-3.555	0.079	-0.005	0.014	0.009	0.010	0.032	4.244
-3.850	0.067	-0.004	0.006	0.006	0.026	0.042	4.230
-5.495	0.060	-0.004	0.016	0.005	0.031	0.046	4.242
0.659	0.053	-0.007	0.006	0.007	0.012	0.037	4.239
3.798	0.046	-0.006	0.013	0.008	0.054	0.035	4.240
-2.534	0.048	-0.009	0.013	0.009	0.009	0.038	4.238
-5.269	0.050	-0.003	0.018	0.010	0.034	0.018	4.237
-0.384	0.057	-0.005	0.019	0.007	0.015	0.022	4.236
0.188	0.049	-0.006	0.016	0.006	0.027	0.022	4.236
-5.046	0.061	-0.004	0.027	0.009	0.028	0.016	4.232
-4.027	0.052	-0.003	0.028	0.009	0.040	-0.007	4.230
1.040	0.041	0.008	0.028	0.010	0.027	0.032	4.230
1.230	0.056	0.002	0.027	0.013	0.032	0.052	4.229
2.725	0.060	-0.000	0.021	0.015	0.008	0.023	4.222
4.996	0.060	-0.003	0.019	0.014	0.031	0.013	4.218
4.606	0.058	-0.004	0.012	0.013	0.003	0.033	4.213
-4.922	0.056	-0.004	0.010	0.014	0.013	0.031	4.210
-5.707	0.051	0.016	0.001	0.016	0.010	0.020	4.205
1.304	0.027	-0.003	-0.006	0.015	0.014	0.035	4.202
-4.695	0.023	-0.003	-0.007	0.016	0.029	0.063	4.194
3.450	0.055	-0.004	-0.003	0.018	0.039	0.023	4.185
6.623	-0.001	-0.004	0.007	0.020	0.052	0.045	4.178
-0.276	-0.000	-0.002	0.005	0.018	-0.000	0.035	4.171
-6.120	0.000	-0.002	0.012	0.016	0.037	0.024	4.160
-4.545	0.001	-0.001	0.001	0.016	0.059	0.011	4.152
0.706	0.004	0.001	0.002	0.016	0.031	0.021	4.141
-0.782	-0.007	0.002	0.009	0.015	-0.000	0.001	4.131
-0.484	-0.012	0.005	0.012	0.015	0.049	-0.009	4.117
-6.864	-0.018	-0.001	0.007	0.014	0.010	-0.027	4.105
-6.812	-0.022	0.003	0.005	0.012	0.018	-0.009	4.075
0.997	-0.026	0.001	0.007	0.012	0.020	-0.016	4.076
-0.643	-0.026	0.000	0.008	0.010	0.021	0.009	4.061
-1.923	-0.024	0.001	0.007	0.010	0.024	-0.002	4.053
3.266	-0.023	0.000	0.006	0.007	-0.003	0.015	4.037
1.040	-0.016	-0.003	0.003	0.003	0.011	0.004	4.019
5.257	-0.011	-0.002	-0.004	0.008	-0.004	-0.003	4.011
1.348	-0.011	-0.002	-0.006	0.002	-0.012	0.029	3.999
4.127	-0.016	-0.003	-0.006	0.003	-0.021	0.002	3.986
-2.803	-0.032	0.002	-0.014	0.003	-0.025	-0.006	3.974
1.622	-0.038	-0.001	-0.018	0.007	-0.042	0.008	3.965
-6.418	-0.059	-0.001	-0.016	0.009	-0.031	0.013	3.949
-1.354	-0.066	-0.001	-0.012	0.007	-0.040	0.010	3.942
-2.739	-0.080	-0.001	-0.006	0.011	-0.028	0.011	3.932
-1.174	-0.090	0.001	0.006	0.008	-0.020	-0.037	3.914
-2.470	-0.092	-0.000	0.005	-0.001	-0.023	-0.019	3.911
3.690	-0.084	0.001	0.009	0.000	-0.024	-0.021	3.898
6.461	-0.082	0.003	0.015	-0.004	-0.047	-0.016	3.894
3.336	-0.081	0.002	0.012	-0.003	-0.033	-0.021	3.880
-4.931	-0.079	0.002	0.007	-0.001	-0.026	-0.034	3.872
-1.986	-0.084	0.002	0.000	-0.001	-0.033	-0.017	3.863
-0.640	-0.084	0.002	-0.004	-0.006	-0.046	-0.018	3.863
-1.672	-0.097	0.004	-0.006	-0.006	-0.042	-0.012	3.856
-3.839	-0.099	0.001	-0.001	-0.005	-0.038	-0.013	3.855
4.803	-0.090	0.003	-0.005	-0.006	-0.026	-0.004	3.854
3.443	-0.103	0.000	-0.013	-0.014	-0.008	0.002	3.854
-3.535	-0.098	-0.002	-0.015	-0.010	-0.015	-0.021	3.852
-3.753	-0.095	0.002	-0.017	0.009	-0.013	-0.020	3.843
3.650	-0.100	0.000	-0.015	-0.003	-0.020	-0.017	3.853
-3.403	-0.101	-0.001	-0.016	-0.002	-0.025	-0.016	3.856
-2.522	-0.103	0.001	-0.010	0.001	-0.020	-0.016	3.857
2.555	-0.099	0.002	-0.007	0.011	-0.018	-0.017	3.862
-2.678	-0.097	0.000	-0.005	0.006	-0.015	-0.022	3.868
1.704	-0.093	0.001	-0.001	0.006	-0.006	-0.034	3.869
-0.689	-0.086	0.002	0.003	0.006	0.007	-0.022	3.872
3.079	-0.092	0.002	0.001	0.006	-0.011	-0.002	3.875
0.185	-0.089	0.001	-0.005	0.003	-0.020	-0.008	3.874
-0.610	-0.092	0.000	-0.003	0.000	-0.029	0.003	3.885
-3.615	-0.090	0.001	-0.006	-0.005	-0.024	0.009	3.891
2.171	-0.093	0.003	-0.002	0.005	-0.008	-0.008	3.899
3.174	-0.092	0.002	-0.007	0.009	-0.011	-0.000	3.901
-5.426	-0.072	0.001	-0.005	0.005	-0.007	0.002	3.908
-6.634	-0.081	0.001	-0.009	0.006	0.006	0.017	3.913
0.981	-0.079	-0.002	-0.010	0.008	0.005	0.002	3.921
2.899	-0.074	0.001	-0.009	0.007	0.002	0.018	3.929
-5.928	-0.068	0.000	-0.008	0.006	0.028	0.012	3.934
-5.165	-0.060	-0.000	-0.005	0.009	-0.010	0.028	3.938
-4.369	-0.042	0.001	-0.007	0.010	0.020	0.012	3.949
-5.082	-0.042	0.002	-0.006	0.036	0.009	0.019	3.950
2.109	-0.031	0.001	-0.003	0.010	-0.001	0.009	3.958
-6.710	-0.016	-0.002	0.002	0.006	-0.008	0.013	3.957
-6.741	-0.001	0.005	0.037	0.006	-0.016	0.012	3.970
2.860	0.016	0.000	0.006	0.009	0.049	0.017	3.973
4.887	0.050	0.001	0.011	0.004	0.031	0.010	3.981
5.448	0.059	0.003	0.013	0.005	0.013	0.004	3.987
2.336	0.074	-0.001	0.007	0.007	-0.012	0.025	3.995
-0.763	0.070	0.001	-0.003	0.010	0.037	0.022	3.999
6.941	0.065	-0.002	-0.007	0.009	0.018	0.029	4.006
1.586	0.048	0.013	-0.013	0.015	-0.005	0.024	4.008
4.696	0.020	0.000	-0.015	0.017	0.038	0.035	4.017
-0.219	0.012	-0.001	-0.016	0.016	0.069	0.041	4.021
3.339	-0.017	-0.001	-0.015	0.023	0.020	0.032	4.021
-0.697	-0.029	-0.002	0.000	0.017	0.027	0.022	4.027
-2.003	-0.051	0.004	-0.009	0.018	0.029	0.013	4.028
-0.852	-0.066	0.003	0.000	0.015	0.016	0.006	4.034
0.762	-0.065	0.024	0.002	0.015	0.008	0.007	4.037
2.085	-0.065	0.003	0.007	0.014	-0.020	-0.007	4.031
-5.454	-0.063	0.004	0.013	0.012	-0.006	-0.003	4.036
-4.855	-0.062	0.005	0.040	0.012	0.005	0.002	4.033
5.011	-0.060	0.006	0.013	0.007	0.003	0.001	4.037
1.401	-0.052	0.001	0.016	0.006	-0.003	-0.001	4.040
-5.710	-0.044	0.001	0.016	0.003	-0.019	-0.007	4.033
-3.069	-0.039	-0.001	0.011	-0.001	-0.019	0.002	4.035
-2.107	-0.035	-0.007	0.008	0.001	0.001	0.009	4.037
-0.338	-0.029	-0.002	0.008	0.003	-0.023	0.031	4.037
-4.616	-0.020	-0.004	0.028	0.005	-0.017	0.022	4.041
-1.455	-0.014	-0.003	0.007	0.008	0.003	0.030	4.043
5.777	-0.010	-0.004	0.009	0.005	-0.024	0.017	4.045
1.182	0.005	-0.003	0.005	0.005	-0.023	0.042	4.047
-1.727	0.007	-0.005	0.004	0.004	0.003	0.033	4.050
-1.079	0.014	-0.003	0.002	0.003	0.020	0.024	4.055
-6.596	0.012	-0.006	-0.001	0.004	0.021	0.027	4.059
-4.593	-0.004	-0.005	0.002	0.001	-0.016	0.020	4.062
5.385	0.000	-0.003	0.010	0.002	-0.001	0.015	4.074
2.694	-0.001	-0.003	0.018	0.001	-0.028	0.017	4.075
3.415	-0.004	-0.004	0.023	0.000	-0.009	0.013	4.079
2.181	0.001	-0.001	0.025	0.005	0.040	0.019	4.096
3.993	0.005	-0.001	0.026	0.000	0.002	0.007	4.094
3.941	0.013	-0.002	0.023	0.001	0.015	0.031	4.101
-4.120	0.007	-0.002	0.018	0.000	0.046	0.010	4.114
-2.800	0.003	0.000	0.014	0.002	-0.026	0.033	4.116
6.816	-0.010	-0.002	0.010	0.013	-0.025	0.020	4.126
3.150	-0.024	-0.003	0.010	0.000	-0.002	0.029	4.137
-3.773	-0.030	-0.007	0.008	0.005	0.043	0.019	4.145
-6.316	-0.036	-0.002	0.008	0.006	-0.010	0.037	4.153
5.299	-0.051	-0.000	0.006	0.001	-0.006	0.016	4.160
1.631	-0.053	-0.002	0.005	0.009	-0.018	0.030	4.170
0.630	-0.049	-0.004	0.009	0.009	0.003	0.030	4.183
-0.461	-0.040	-0.002	0.009	0.009	0.037	0.029	4.188
-3.127	-0.047	0.009	0.009	0.009	-0.008	0.004	4.194
6.860	-0.046	-0.004	0.015	0.008	-0.001	0.030	4.202
0.010	-0.042	-0.004	0.010	0.007	-0.000	0.009	4.211
-6.462	-0.037	-0.004	0.014	0.009	0.052	-0.009	4.222
2.967	-0.039	0.002	0.012	0.011	0.057	0.024	4.229
-6.694	-0.044	0.014	0.012	0.008	-0.008	0.030	4.236
-1.635	-0.035	-0.005	0.013	0.011	0.046	0.010	4.246
4.039	-0.032	-0.002	0.020	0.015	0.033	0.018	4.251
-1.562	-0.035	-0.005	0.022	0.014	0.027	0.023	4.261
2.799	-0.030	-0.002	0.021	0.018	0.045	0.038	4.265
6.276	-0.017	-0.004	0.019	0.021	0.069	0.041	4.270
6.670	-0.007	-0.002	0.016	0.020	0.023	0.042	4.270
5.246	-0.016	-0.002	0.013	0.023	0.033	0.026	4.268
-6.241	-0.008	-0.002	0.007	0.022	0.036	0.052	4.276
-3.747	-0.017	-0.001	-0.002	0.024	0.026	0.044	4.276
-3.129	-0.029	-0.001	-0.004	0.022	0.031	0.049	4.279
